 x ,            1  ,            2  ,           30  ,            3  ,            4  ,            5  ,            6  ,            7  ,            8  ,            9  ,           10  ,           11  ,           12  ,           13  ,           14  ,           15  ,           16  ,           17  ,           18  ,           19  ,           20  ,           21  ,           22  ,           23  ,           24  ,           25  ,           26  ,           27  ,           28  ,           29  ,           31  , 
   58.691199999999995       ,    7.0351519132292856E-012  ,    7.0351519132292856E-012  ,    0.0000000000000000       ,    7.8131883475738423E-010  ,    7.8131883475738423E-010  ,    7.8131883475738423E-010  ,    7.8131883475738423E-010  ,    7.8131883475738423E-010  ,    7.8131883475738423E-010  ,    7.8131883475738423E-010  ,    7.8131883475738423E-010  ,    1.2015926980732124E-008  ,    1.2015926980732124E-008  ,    1.2015926980732124E-008  ,    1.2015926980732124E-008  ,    1.2015926980732124E-008  ,    1.2015926980732124E-008  ,    1.2015926980732124E-008  ,    1.2015926980732124E-008  ,    1.2015926980732124E-008  ,    1.2015926980732124E-008  ,    1.2015926980732124E-008  ,    1.2015926980732124E-008  ,    1.2015926980732124E-008  ,    1.2015926980732124E-008  ,    1.2015926980732124E-008  ,    1.2015926980732124E-008  ,    1.2015926980732124E-008  ,    1.2015926980732124E-008  ,    1.2015926980732124E-008  ,    0.0000000000000000       , 
   59.687599999999996       ,    7.0191145751150037E-012  ,    7.0191145751150037E-012  ,    0.0000000000000000       ,    7.8197647714495164E-010  ,    7.8197647714495164E-010  ,    7.8197647714495164E-010  ,    7.8197647714495164E-010  ,    7.8197647714495164E-010  ,    7.8197647714495164E-010  ,    7.8197647714495164E-010  ,    7.8197647714495164E-010  ,    1.2022323943680271E-008  ,    1.2022323943680271E-008  ,    1.2022323943680271E-008  ,    1.2022323943680271E-008  ,    1.2022323943680271E-008  ,    1.2022323943680271E-008  ,    1.2022323943680271E-008  ,    1.2022323943680271E-008  ,    1.2022323943680271E-008  ,    1.2022323943680271E-008  ,    1.2022323943680271E-008  ,    1.2022323943680271E-008  ,    1.2022323943680271E-008  ,    1.2022323943680271E-008  ,    1.2022323943680271E-008  ,    1.2022323943680271E-008  ,    1.2022323943680271E-008  ,    1.2022323943680271E-008  ,    1.2022323943680271E-008  ,    0.0000000000000000       , 
   60.683999999999997       ,    7.0035663549407907E-012  ,    7.0035663549407907E-012  ,    0.0000000000000000       ,    7.8261328621790568E-010  ,    7.8261328621790568E-010  ,    7.8261328621790568E-010  ,    7.8261328621790568E-010  ,    7.8261328621790568E-010  ,    7.8261328621790568E-010  ,    7.8261328621790568E-010  ,    7.8261328621790568E-010  ,    1.2028515905015046E-008  ,    1.2028515905015046E-008  ,    1.2028515905015046E-008  ,    1.2028515905015046E-008  ,    1.2028515905015046E-008  ,    1.2028515905015046E-008  ,    1.2028515905015046E-008  ,    1.2028515905015046E-008  ,    1.2028515905015046E-008  ,    1.2028515905015046E-008  ,    1.2028515905015046E-008  ,    1.2028515905015046E-008  ,    1.2028515905015046E-008  ,    1.2028515905015046E-008  ,    1.2028515905015046E-008  ,    1.2028515905015046E-008  ,    1.2028515905015046E-008  ,    1.2028515905015046E-008  ,    1.2028515905015046E-008  ,    0.0000000000000000       , 
   61.680399999999999       ,    6.9884852697753345E-012  ,    6.9884852697753345E-012  ,    0.0000000000000000       ,    7.8323023749674563E-010  ,    7.8323023749674563E-010  ,    7.8323023749674563E-010  ,    7.8323023749674563E-010  ,    7.8323023749674563E-010  ,    7.8323023749674563E-010  ,    7.8323023749674563E-010  ,    7.8323023749674563E-010  ,    1.2034512564713076E-008  ,    1.2034512564713076E-008  ,    1.2034512564713076E-008  ,    1.2034512564713076E-008  ,    1.2034512564713076E-008  ,    1.2034512564713076E-008  ,    1.2034512564713076E-008  ,    1.2034512564713076E-008  ,    1.2034512564713076E-008  ,    1.2034512564713076E-008  ,    1.2034512564713076E-008  ,    1.2034512564713076E-008  ,    1.2034512564713076E-008  ,    1.2034512564713076E-008  ,    1.2034512564713076E-008  ,    1.2034512564713076E-008  ,    1.2034512564713076E-008  ,    1.2034512564713076E-008  ,    1.2034512564713076E-008  ,    0.0000000000000000       , 
   62.676799999999993       ,    6.9738506309805435E-012  ,    6.9738506309805435E-012  ,    0.0000000000000000       ,    7.8382824651721862E-010  ,    7.8382824651721862E-010  ,    7.8382824651721862E-010  ,    7.8382824651721862E-010  ,    7.8382824651721862E-010  ,    7.8382824651721862E-010  ,    7.8382824651721862E-010  ,    7.8382824651721862E-010  ,    1.2040323020240985E-008  ,    1.2040323020240985E-008  ,    1.2040323020240985E-008  ,    1.2040323020240985E-008  ,    1.2040323020240985E-008  ,    1.2040323020240985E-008  ,    1.2040323020240985E-008  ,    1.2040323020240985E-008  ,    1.2040323020240985E-008  ,    1.2040323020240985E-008  ,    1.2040323020240985E-008  ,    1.2040323020240985E-008  ,    1.2040323020240985E-008  ,    1.2040323020240985E-008  ,    1.2040323020240985E-008  ,    1.2040323020240985E-008  ,    1.2040323020240985E-008  ,    1.2040323020240985E-008  ,    1.2040323020240985E-008  ,    0.0000000000000000       , 
   63.673199999999994       ,    6.9596429506165461E-012  ,    6.9596429506165461E-012  ,    0.0000000000000000       ,    7.8440817337112620E-010  ,    7.8440817337112620E-010  ,    7.8440817337112620E-010  ,    7.8440817337112620E-010  ,    7.8440817337112620E-010  ,    7.8440817337112620E-010  ,    7.8440817337112620E-010  ,    7.8440817337112620E-010  ,    1.2045955812622851E-008  ,    1.2045955812622851E-008  ,    1.2045955812622851E-008  ,    1.2045955812622851E-008  ,    1.2045955812622851E-008  ,    1.2045955812622851E-008  ,    1.2045955812622851E-008  ,    1.2045955812622851E-008  ,    1.2045955812622851E-008  ,    1.2045955812622851E-008  ,    1.2045955812622851E-008  ,    1.2045955812622851E-008  ,    1.2045955812622851E-008  ,    1.2045955812622851E-008  ,    1.2045955812622851E-008  ,    1.2045955812622851E-008  ,    1.2045955812622851E-008  ,    1.2045955812622851E-008  ,    1.2045955812622851E-008  ,    0.0000000000000000       , 
   64.669600000000003       ,    6.9458438558286725E-012  ,    6.9458438558286725E-012  ,    0.0000000000000000       ,    7.8497082684105680E-010  ,    7.8497082684105680E-010  ,    7.8497082684105680E-010  ,    7.8497082684105680E-010  ,    7.8497082684105680E-010  ,    7.8497082684105680E-010  ,    7.8497082684105680E-010  ,    7.8497082684105680E-010  ,    1.2051418968347644E-008  ,    1.2051418968347644E-008  ,    1.2051418968347644E-008  ,    1.2051418968347644E-008  ,    1.2051418968347644E-008  ,    1.2051418968347644E-008  ,    1.2051418968347644E-008  ,    1.2051418968347644E-008  ,    1.2051418968347644E-008  ,    1.2051418968347644E-008  ,    1.2051418968347644E-008  ,    1.2051418968347644E-008  ,    1.2051418968347644E-008  ,    1.2051418968347644E-008  ,    1.2051418968347644E-008  ,    1.2051418968347644E-008  ,    1.2051418968347644E-008  ,    1.2051418968347644E-008  ,    1.2051418968347644E-008  ,    0.0000000000000000       , 
   65.666000000000011       ,    6.9324360104324661E-012  ,    6.9324360104324661E-012  ,    0.0000000000000000       ,    7.8551696817034952E-010  ,    7.8551696817034952E-010  ,    7.8551696817034952E-010  ,    7.8551696817034952E-010  ,    7.8551696817034952E-010  ,    7.8551696817034952E-010  ,    7.8551696817034952E-010  ,    7.8551696817034952E-010  ,    1.2056720037541294E-008  ,    1.2056720037541294E-008  ,    1.2056720037541294E-008  ,    1.2056720037541294E-008  ,    1.2056720037541294E-008  ,    1.2056720037541294E-008  ,    1.2056720037541294E-008  ,    1.2056720037541294E-008  ,    1.2056720037541294E-008  ,    1.2056720037541294E-008  ,    1.2056720037541294E-008  ,    1.2056720037541294E-008  ,    1.2056720037541294E-008  ,    1.2056720037541294E-008  ,    1.2056720037541294E-008  ,    1.2056720037541294E-008  ,    1.2056720037541294E-008  ,    1.2056720037541294E-008  ,    1.2056720037541294E-008  ,    0.0000000000000000       , 
   66.662400000000005       ,    6.9194030430065505E-012  ,    6.9194030430065505E-012  ,    0.0000000000000000       ,    7.8604731450555777E-010  ,    7.8604731450555777E-010  ,    7.8604731450555777E-010  ,    7.8604731450555777E-010  ,    7.8604731450555777E-010  ,    7.8604731450555777E-010  ,    7.8604731450555777E-010  ,    7.8604731450555777E-010  ,    1.2061866128794731E-008  ,    1.2061866128794731E-008  ,    1.2061866128794731E-008  ,    1.2061866128794731E-008  ,    1.2061866128794731E-008  ,    1.2061866128794731E-008  ,    1.2061866128794731E-008  ,    1.2061866128794731E-008  ,    1.2061866128794731E-008  ,    1.2061866128794731E-008  ,    1.2061866128794731E-008  ,    1.2061866128794731E-008  ,    1.2061866128794731E-008  ,    1.2061866128794731E-008  ,    1.2061866128794731E-008  ,    1.2061866128794731E-008  ,    1.2061866128794731E-008  ,    1.2061866128794731E-008  ,    1.2061866128794731E-008  ,    0.0000000000000000       , 
   67.658800000000014       ,    6.9067294808706140E-012  ,    6.9067294808706140E-012  ,    0.0000000000000000       ,    7.8656254204416002E-010  ,    7.8656254204416002E-010  ,    7.8656254204416002E-010  ,    7.8656254204416002E-010  ,    7.8656254204416002E-010  ,    7.8656254204416002E-010  ,    7.8656254204416002E-010  ,    7.8656254204416002E-010  ,    1.2066863940975222E-008  ,    1.2066863940975222E-008  ,    1.2066863940975222E-008  ,    1.2066863940975222E-008  ,    1.2066863940975222E-008  ,    1.2066863940975222E-008  ,    1.2066863940975222E-008  ,    1.2066863940975222E-008  ,    1.2066863940975222E-008  ,    1.2066863940975222E-008  ,    1.2066863940975222E-008  ,    1.2066863940975222E-008  ,    1.2066863940975222E-008  ,    1.2066863940975222E-008  ,    1.2066863940975222E-008  ,    1.2066863940975222E-008  ,    1.2066863940975222E-008  ,    1.2066863940975222E-008  ,    1.2066863940975222E-008  ,    0.0000000000000000       , 
   68.655200000000008       ,    6.8944006893990736E-012  ,    6.8944006893990736E-012  ,    0.0000000000000000       ,    7.8706328891635053E-010  ,    7.8706328891635053E-010  ,    7.8706328891635053E-010  ,    7.8706328891635053E-010  ,    7.8706328891635053E-010  ,    7.8706328891635053E-010  ,    7.8706328891635053E-010  ,    7.8706328891635053E-010  ,    1.2071719792330552E-008  ,    1.2071719792330552E-008  ,    1.2071719792330552E-008  ,    1.2071719792330552E-008  ,    1.2071719792330552E-008  ,    1.2071719792330552E-008  ,    1.2071719792330552E-008  ,    1.2071719792330552E-008  ,    1.2071719792330552E-008  ,    1.2071719792330552E-008  ,    1.2071719792330552E-008  ,    1.2071719792330552E-008  ,    1.2071719792330552E-008  ,    1.2071719792330552E-008  ,    1.2071719792330552E-008  ,    1.2071719792330552E-008  ,    1.2071719792330552E-008  ,    1.2071719792330552E-008  ,    1.2071719792330552E-008  ,    0.0000000000000000       , 
   69.651600000000002       ,    6.8824028161708428E-012  ,    6.8824028161708428E-012  ,    0.0000000000000000       ,    7.8755015782679700E-010  ,    7.8755015782679700E-010  ,    7.8755015782679700E-010  ,    7.8755015782679700E-010  ,    7.8755015782679700E-010  ,    7.8755015782679700E-010  ,    7.8755015782679700E-010  ,    7.8755015782679700E-010  ,    1.2076439647142720E-008  ,    1.2076439647142720E-008  ,    1.2076439647142720E-008  ,    1.2076439647142720E-008  ,    1.2076439647142720E-008  ,    1.2076439647142720E-008  ,    1.2076439647142720E-008  ,    1.2076439647142720E-008  ,    1.2076439647142720E-008  ,    1.2076439647142720E-008  ,    1.2076439647142720E-008  ,    1.2076439647142720E-008  ,    1.2076439647142720E-008  ,    1.2076439647142720E-008  ,    1.2076439647142720E-008  ,    1.2076439647142720E-008  ,    1.2076439647142720E-008  ,    1.2076439647142720E-008  ,    1.2076439647142720E-008  ,    0.0000000000000000       , 
   70.648000000000010       ,    6.8707227395188583E-012  ,    6.8707227395188583E-012  ,    0.0000000000000000       ,    7.8802371847951895E-010  ,    7.8802371847951895E-010  ,    7.8802371847951895E-010  ,    7.8802371847951895E-010  ,    7.8802371847951895E-010  ,    7.8802371847951895E-010  ,    7.8802371847951895E-010  ,    7.8802371847951895E-010  ,    1.2081029140178141E-008  ,    1.2081029140178141E-008  ,    1.2081029140178141E-008  ,    1.2081029140178141E-008  ,    1.2081029140178141E-008  ,    1.2081029140178141E-008  ,    1.2081029140178141E-008  ,    1.2081029140178141E-008  ,    1.2081029140178141E-008  ,    1.2081029140178141E-008  ,    1.2081029140178141E-008  ,    1.2081029140178141E-008  ,    1.2081029140178141E-008  ,    1.2081029140178141E-008  ,    1.2081029140178141E-008  ,    1.2081029140178141E-008  ,    1.2081029140178141E-008  ,    1.2081029140178141E-008  ,    1.2081029140178141E-008  ,    0.0000000000000000       , 
   71.644400000000005       ,    6.8593480210754468E-012  ,    6.8593480210754468E-012  ,    0.0000000000000000       ,    7.8848450980630726E-010  ,    7.8848450980630726E-010  ,    7.8848450980630726E-010  ,    7.8848450980630726E-010  ,    7.8848450980630726E-010  ,    7.8848450980630726E-010  ,    7.8848450980630726E-010  ,    7.8848450980630726E-010  ,    1.2085493599132066E-008  ,    1.2085493599132066E-008  ,    1.2085493599132066E-008  ,    1.2085493599132066E-008  ,    1.2085493599132066E-008  ,    1.2085493599132066E-008  ,    1.2085493599132066E-008  ,    1.2085493599132066E-008  ,    1.2085493599132066E-008  ,    1.2085493599132066E-008  ,    1.2085493599132066E-008  ,    1.2085493599132066E-008  ,    1.2085493599132066E-008  ,    1.2085493599132066E-008  ,    1.2085493599132066E-008  ,    1.2085493599132066E-008  ,    1.2085493599132066E-008  ,    1.2085493599132066E-008  ,    1.2085493599132066E-008  ,    0.0000000000000000       , 
   72.640800000000013       ,    6.8482668619617543E-012  ,    6.8482668619617543E-012  ,    0.0000000000000000       ,    7.8893304201683361E-010  ,    7.8893304201683361E-010  ,    7.8893304201683361E-010  ,    7.8893304201683361E-010  ,    7.8893304201683361E-010  ,    7.8893304201683361E-010  ,    7.8893304201683361E-010  ,    7.8893304201683361E-010  ,    1.2089838065268919E-008  ,    1.2089838065268919E-008  ,    1.2089838065268919E-008  ,    1.2089838065268919E-008  ,    1.2089838065268919E-008  ,    1.2089838065268919E-008  ,    1.2089838065268919E-008  ,    1.2089838065268919E-008  ,    1.2089838065268919E-008  ,    1.2089838065268919E-008  ,    1.2089838065268919E-008  ,    1.2089838065268919E-008  ,    1.2089838065268919E-008  ,    1.2089838065268919E-008  ,    1.2089838065268919E-008  ,    1.2089838065268919E-008  ,    1.2089838065268919E-008  ,    1.2089838065268919E-008  ,    1.2089838065268919E-008  ,    0.0000000000000000       , 
   73.637200000000007       ,    6.8374680622948657E-012  ,    6.8374680622948657E-012  ,    0.0000000000000000       ,    7.8936979848717028E-010  ,    7.8936979848717028E-010  ,    7.8936979848717028E-010  ,    7.8936979848717028E-010  ,    7.8936979848717028E-010  ,    7.8936979848717028E-010  ,    7.8936979848717028E-010  ,    7.8936979848717028E-010  ,    1.2094067312415346E-008  ,    1.2094067312415346E-008  ,    1.2094067312415346E-008  ,    1.2094067312415346E-008  ,    1.2094067312415346E-008  ,    1.2094067312415346E-008  ,    1.2094067312415346E-008  ,    1.2094067312415346E-008  ,    1.2094067312415346E-008  ,    1.2094067312415346E-008  ,    1.2094067312415346E-008  ,    1.2094067312415346E-008  ,    1.2094067312415346E-008  ,    1.2094067312415346E-008  ,    1.2094067312415346E-008  ,    1.2094067312415346E-008  ,    1.2094067312415346E-008  ,    1.2094067312415346E-008  ,    1.2094067312415346E-008  ,    0.0000000000000000       , 
   74.633600000000001       ,    6.8269409837299048E-012  ,    6.8269409837299048E-012  ,    0.0000000000000000       ,    7.8979523750114072E-010  ,    7.8979523750114072E-010  ,    7.8979523750114072E-010  ,    7.8979523750114072E-010  ,    7.8979523750114072E-010  ,    7.8979523750114072E-010  ,    7.8979523750114072E-010  ,    7.8979523750114072E-010  ,    1.2098185864466599E-008  ,    1.2098185864466599E-008  ,    1.2098185864466599E-008  ,    1.2098185864466599E-008  ,    1.2098185864466599E-008  ,    1.2098185864466599E-008  ,    1.2098185864466599E-008  ,    1.2098185864466599E-008  ,    1.2098185864466599E-008  ,    1.2098185864466599E-008  ,    1.2098185864466599E-008  ,    1.2098185864466599E-008  ,    1.2098185864466599E-008  ,    1.2098185864466599E-008  ,    1.2098185864466599E-008  ,    1.2098185864466599E-008  ,    1.2098185864466599E-008  ,    1.2098185864466599E-008  ,    1.2098185864466599E-008  ,    0.0000000000000000       , 
   75.630000000000010       ,    6.8166755147698630E-012  ,    6.8166755147698630E-012  ,    0.0000000000000000       ,    7.9020979385784888E-010  ,    7.9020979385784888E-010  ,    7.9020979385784888E-010  ,    7.9020979385784888E-010  ,    7.9020979385784888E-010  ,    7.9020979385784888E-010  ,    7.9020979385784888E-010  ,    7.9020979385784888E-010  ,    1.2102198011528375E-008  ,    1.2102198011528375E-008  ,    1.2102198011528375E-008  ,    1.2102198011528375E-008  ,    1.2102198011528375E-008  ,    1.2102198011528375E-008  ,    1.2102198011528375E-008  ,    1.2102198011528375E-008  ,    1.2102198011528375E-008  ,    1.2102198011528375E-008  ,    1.2102198011528375E-008  ,    1.2102198011528375E-008  ,    1.2102198011528375E-008  ,    1.2102198011528375E-008  ,    1.2102198011528375E-008  ,    1.2102198011528375E-008  ,    1.2102198011528375E-008  ,    1.2102198011528375E-008  ,    1.2102198011528375E-008  ,    0.0000000000000000       , 
   76.626400000000004       ,    6.8066620386111325E-012  ,    6.8066620386111325E-012  ,    0.0000000000000000       ,    7.9061388035709360E-010  ,    7.9061388035709360E-010  ,    7.9061388035709360E-010  ,    7.9061388035709360E-010  ,    7.9061388035709360E-010  ,    7.9061388035709360E-010  ,    7.9061388035709360E-010  ,    7.9061388035709360E-010  ,    1.2106107824831079E-008  ,    1.2106107824831079E-008  ,    1.2106107824831079E-008  ,    1.2106107824831079E-008  ,    1.2106107824831079E-008  ,    1.2106107824831079E-008  ,    1.2106107824831079E-008  ,    1.2106107824831079E-008  ,    1.2106107824831079E-008  ,    1.2106107824831079E-008  ,    1.2106107824831079E-008  ,    1.2106107824831079E-008  ,    1.2106107824831079E-008  ,    1.2106107824831079E-008  ,    1.2106107824831079E-008  ,    1.2106107824831079E-008  ,    1.2106107824831079E-008  ,    1.2106107824831079E-008  ,    1.2106107824831079E-008  ,    0.0000000000000000       , 
   77.622800000000012       ,    6.7968914033114695E-012  ,    6.7968914033114695E-012  ,    0.0000000000000000       ,    7.9100788917370018E-010  ,    7.9100788917370018E-010  ,    7.9100788917370018E-010  ,    7.9100788917370018E-010  ,    7.9100788917370018E-010  ,    7.9100788917370018E-010  ,    7.9100788917370018E-010  ,    7.9100788917370018E-010  ,    1.2109919170510682E-008  ,    1.2109919170510682E-008  ,    1.2109919170510682E-008  ,    1.2109919170510682E-008  ,    1.2109919170510682E-008  ,    1.2109919170510682E-008  ,    1.2109919170510682E-008  ,    1.2109919170510682E-008  ,    1.2109919170510682E-008  ,    1.2109919170510682E-008  ,    1.2109919170510682E-008  ,    1.2109919170510682E-008  ,    1.2109919170510682E-008  ,    1.2109919170510682E-008  ,    1.2109919170510682E-008  ,    1.2109919170510682E-008  ,    1.2109919170510682E-008  ,    1.2109919170510682E-008  ,    1.2109919170510682E-008  ,    0.0000000000000000       , 
   78.619200000000006       ,    6.7873548940864904E-012  ,    6.7873548940864904E-012  ,    0.0000000000000000       ,    7.9139219312976599E-010  ,    7.9139219312976599E-010  ,    7.9139219312976599E-010  ,    7.9139219312976599E-010  ,    7.9139219312976599E-010  ,    7.9139219312976599E-010  ,    7.9139219312976599E-010  ,    7.9139219312976599E-010  ,    1.2113635722365926E-008  ,    1.2113635722365926E-008  ,    1.2113635722365926E-008  ,    1.2113635722365926E-008  ,    1.2113635722365926E-008  ,    1.2113635722365926E-008  ,    1.2113635722365926E-008  ,    1.2113635722365926E-008  ,    1.2113635722365926E-008  ,    1.2113635722365926E-008  ,    1.2113635722365926E-008  ,    1.2113635722365926E-008  ,    1.2113635722365926E-008  ,    1.2113635722365926E-008  ,    1.2113635722365926E-008  ,    1.2113635722365926E-008  ,    1.2113635722365926E-008  ,    1.2113635722365926E-008  ,    1.2113635722365926E-008  ,    0.0000000000000000       , 
   79.615600000000001       ,    6.7780442075598161E-012  ,    6.7780442075598161E-012  ,    0.0000000000000000       ,    7.9176714687400781E-010  ,    7.9176714687400781E-010  ,    7.9176714687400781E-010  ,    7.9176714687400781E-010  ,    7.9176714687400781E-010  ,    7.9176714687400781E-010  ,    7.9176714687400781E-010  ,    7.9176714687400781E-010  ,    1.2117260973671601E-008  ,    1.2117260973671601E-008  ,    1.2117260973671601E-008  ,    1.2117260973671601E-008  ,    1.2117260973671601E-008  ,    1.2117260973671601E-008  ,    1.2117260973671601E-008  ,    1.2117260973671601E-008  ,    1.2117260973671601E-008  ,    1.2117260973671601E-008  ,    1.2117260973671601E-008  ,    1.2117260973671601E-008  ,    1.2117260973671601E-008  ,    1.2117260973671601E-008  ,    1.2117260973671601E-008  ,    1.2117260973671601E-008  ,    1.2117260973671601E-008  ,    1.2117260973671601E-008  ,    1.2117260973671601E-008  ,    0.0000000000000000       , 
   80.612000000000009       ,    6.7689514278097784E-012  ,    6.7689514278097784E-012  ,    0.0000000000000000       ,    7.9213308797611605E-010  ,    7.9213308797611605E-010  ,    7.9213308797611605E-010  ,    7.9213308797611605E-010  ,    7.9213308797611605E-010  ,    7.9213308797611605E-010  ,    7.9213308797611605E-010  ,    7.9213308797611605E-010  ,    1.2120798248132485E-008  ,    1.2120798248132485E-008  ,    1.2120798248132485E-008  ,    1.2120798248132485E-008  ,    1.2120798248132485E-008  ,    1.2120798248132485E-008  ,    1.2120798248132485E-008  ,    1.2120798248132485E-008  ,    1.2120798248132485E-008  ,    1.2120798248132485E-008  ,    1.2120798248132485E-008  ,    1.2120798248132485E-008  ,    1.2120798248132485E-008  ,    1.2120798248132485E-008  ,    1.2120798248132485E-008  ,    1.2120798248132485E-008  ,    1.2120798248132485E-008  ,    1.2120798248132485E-008  ,    1.2120798248132485E-008  ,    0.0000000000000000       , 
   81.608400000000003       ,    6.7600690040665448E-012  ,    6.7600690040665448E-012  ,    0.0000000000000000       ,    7.9249033794253410E-010  ,    7.9249033794253410E-010  ,    7.9249033794253410E-010  ,    7.9249033794253410E-010  ,    7.9249033794253410E-010  ,    7.9249033794253410E-010  ,    7.9249033794253410E-010  ,    7.9249033794253410E-010  ,    1.2124250710050844E-008  ,    1.2124250710050844E-008  ,    1.2124250710050844E-008  ,    1.2124250710050844E-008  ,    1.2124250710050844E-008  ,    1.2124250710050844E-008  ,    1.2124250710050844E-008  ,    1.2124250710050844E-008  ,    1.2124250710050844E-008  ,    1.2124250710050844E-008  ,    1.2124250710050844E-008  ,    1.2124250710050844E-008  ,    1.2124250710050844E-008  ,    1.2124250710050844E-008  ,    1.2124250710050844E-008  ,    1.2124250710050844E-008  ,    1.2124250710050844E-008  ,    1.2124250710050844E-008  ,    1.2124250710050844E-008  ,    0.0000000000000000       , 
   82.604800000000012       ,    6.7513897299310395E-012  ,    6.7513897299310395E-012  ,    0.0000000000000000       ,    7.9283920316106004E-010  ,    7.9283920316106004E-010  ,    7.9283920316106004E-010  ,    7.9283920316106004E-010  ,    7.9283920316106004E-010  ,    7.9283920316106004E-010  ,    7.9283920316106004E-010  ,    7.9283920316106004E-010  ,    1.2127621373769315E-008  ,    1.2127621373769315E-008  ,    1.2127621373769315E-008  ,    1.2127621373769315E-008  ,    1.2127621373769315E-008  ,    1.2127621373769315E-008  ,    1.2127621373769315E-008  ,    1.2127621373769315E-008  ,    1.2127621373769315E-008  ,    1.2127621373769315E-008  ,    1.2127621373769315E-008  ,    1.2127621373769315E-008  ,    1.2127621373769315E-008  ,    1.2127621373769315E-008  ,    1.2127621373769315E-008  ,    1.2127621373769315E-008  ,    1.2127621373769315E-008  ,    1.2127621373769315E-008  ,    1.2127621373769315E-008  ,    0.0000000000000000       , 
   83.601200000000006       ,    6.7429067239923423E-012  ,    6.7429067239923423E-012  ,    0.0000000000000000       ,    7.9317997577914358E-010  ,    7.9317997577914358E-010  ,    7.9317997577914358E-010  ,    7.9317997577914358E-010  ,    7.9317997577914358E-010  ,    7.9317997577914358E-010  ,    7.9317997577914358E-010  ,    7.9317997577914358E-010  ,    1.2130913112449421E-008  ,    1.2130913112449421E-008  ,    1.2130913112449421E-008  ,    1.2130913112449421E-008  ,    1.2130913112449421E-008  ,    1.2130913112449421E-008  ,    1.2130913112449421E-008  ,    1.2130913112449421E-008  ,    1.2130913112449421E-008  ,    1.2130913112449421E-008  ,    1.2130913112449421E-008  ,    1.2130913112449421E-008  ,    1.2130913112449421E-008  ,    1.2130913112449421E-008  ,    1.2130913112449421E-008  ,    1.2130913112449421E-008  ,    1.2130913112449421E-008  ,    1.2130913112449421E-008  ,    1.2130913112449421E-008  ,    0.0000000000000000       , 
   84.597600000000000       ,    6.7346134117410271E-012  ,    6.7346134117410271E-012  ,    0.0000000000000000       ,    7.9351293452197163E-010  ,    7.9351293452197163E-010  ,    7.9351293452197163E-010  ,    7.9351293452197163E-010  ,    7.9351293452197163E-010  ,    7.9351293452197163E-010  ,    7.9351293452197163E-010  ,    7.9351293452197163E-010  ,    1.2134128666244345E-008  ,    1.2134128666244345E-008  ,    1.2134128666244345E-008  ,    1.2134128666244345E-008  ,    1.2134128666244345E-008  ,    1.2134128666244345E-008  ,    1.2134128666244345E-008  ,    1.2134128666244345E-008  ,    1.2134128666244345E-008  ,    1.2134128666244345E-008  ,    1.2134128666244345E-008  ,    1.2134128666244345E-008  ,    1.2134128666244345E-008  ,    1.2134128666244345E-008  ,    1.2134128666244345E-008  ,    1.2134128666244345E-008  ,    1.2134128666244345E-008  ,    1.2134128666244345E-008  ,    1.2134128666244345E-008  ,    0.0000000000000000       , 
   85.594000000000008       ,    6.7265035086708950E-012  ,    6.7265035086708950E-012  ,    0.0000000000000000       ,    7.9383834545463365E-010  ,    7.9383834545463365E-010  ,    7.9383834545463365E-010  ,    7.9383834545463365E-010  ,    7.9383834545463365E-010  ,    7.9383834545463365E-010  ,    7.9383834545463365E-010  ,    7.9383834545463365E-010  ,    1.2137270649905504E-008  ,    1.2137270649905504E-008  ,    1.2137270649905504E-008  ,    1.2137270649905504E-008  ,    1.2137270649905504E-008  ,    1.2137270649905504E-008  ,    1.2137270649905504E-008  ,    1.2137270649905504E-008  ,    1.2137270649905504E-008  ,    1.2137270649905504E-008  ,    1.2137270649905504E-008  ,    1.2137270649905504E-008  ,    1.2137270649905504E-008  ,    1.2137270649905504E-008  ,    1.2137270649905504E-008  ,    1.2137270649905504E-008  ,    1.2137270649905504E-008  ,    1.2137270649905504E-008  ,    1.2137270649905504E-008  ,    0.0000000000000000       , 
   86.590400000000002       ,    6.7185710044876579E-012  ,    6.7185710044876579E-012  ,    0.0000000000000000       ,    7.9415646269298680E-010  ,    7.9415646269298680E-010  ,    7.9415646269298680E-010  ,    7.9415646269298680E-010  ,    7.9415646269298680E-010  ,    7.9415646269298680E-010  ,    7.9415646269298680E-010  ,    7.9415646269298680E-010  ,    1.2140341559877516E-008  ,    1.2140341559877516E-008  ,    1.2140341559877516E-008  ,    1.2140341559877516E-008  ,    1.2140341559877516E-008  ,    1.2140341559877516E-008  ,    1.2140341559877516E-008  ,    1.2140341559877516E-008  ,    1.2140341559877516E-008  ,    1.2140341559877516E-008  ,    1.2140341559877516E-008  ,    1.2140341559877516E-008  ,    1.2140341559877516E-008  ,    1.2140341559877516E-008  ,    1.2140341559877516E-008  ,    1.2140341559877516E-008  ,    1.2140341559877516E-008  ,    1.2140341559877516E-008  ,    1.2140341559877516E-008  ,    0.0000000000000000       , 
